t,x,y,z,x_ref,y_ref,z_ref,vx,vy,vz,roll,pitch,yaw,roll_ref,pitch_ref,yaw_ref,acc_x_cmd,acc_y_cmd,acc_z_cmd,thrust_total,tau_x,tau_y,tau_z,f1,f2,f3,f4
41.270000,-0.132148001,-0.127714252,0.361036938,0.000000000,0.000000000,0.351767838,0.103626856,0.237792290,-0.080696001,-0.485019935,0.441804094,-0.085234759,0.096711189,-0.035411585,0.000000000,-0.347387652,-0.948736767,0.008216096,0.515635778,0.002437777753,-0.002154439844,0.000076674572,0.160000000,0.129924196,0.090389420,0.134283241
41.280000,-0.130856727,-0.125076941,0.360232260,0.000000000,0.000000000,0.351083930,0.154599918,0.289515533,-0.080149103,-0.478309847,0.441747622,-0.083828056,0.120692844,-0.058912189,0.000000000,-0.577928578,-1.183996804,0.005160765,0.513656698,0.002447919601,-0.002201260814,0.000074775302,0.160000000,0.129632437,0.089535611,0.133427187
41.290000,-0.129057844,-0.121928377,0.359434138,0.000000000,0.000000000,0.350396507,0.205119322,0.340007979,-0.079355496,-0.469275707,0.440202665,-0.081506986,0.142711519,-0.082251263,0.000000000,-0.806884887,-1.400000000,0.001084801,0.510697961,0.002438495090,-0.002239478684,0.000071953317,0.160000000,0.129141650,0.088692022,0.132203440
41.300000,-0.126757044,-0.118282173,0.358645352,0.000000000,0.000000000,0.349705600,0.254953243,0.389008145,-0.078254180,-0.457923956,0.437117975,-0.078290955,0.142711519,-0.105321942,0.000000000,-1.033208255,-1.400000000,-0.004268163,0.506796806,0.002319303394,-0.002268271259,0.000068247054,0.159144610,0.129150274,0.088566538,0.129935384
41.310000,-0.123962415,-0.114154599,0.357869110,0.000000000,0.000000000,0.349011237,0.303853911,0.436247440,-0.076820771,-0.444274138,0.432432365,-0.074215126,0.142711519,-0.128009829,0.000000000,-1.255776426,-1.400000000,-0.011009983,0.502017035,0.002189683659,-0.002286706532,0.000063712602,0.157283338,0.128905280,0.088415796,0.127412621
41.320000,-0.120684950,-0.109564942,0.357107927,0.000000000,0.000000000,0.348313446,0.351488904,0.481392624,-0.075219562,-0.428399793,0.426077241,-0.069331663,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.018494675,0.496487574,0.002052829982,-0.002260291326,0.000058416906,0.154865712,0.128151788,0.088509999,0.124960075
41.330000,-0.116938571,-0.104535342,0.356363322,0.000000000,0.000000000,0.347612258,0.397604837,0.524206188,-0.073486456,-0.410440083,0.417992299,-0.063713725,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.026585329,0.490337267,0.001910271064,-0.002159436802,0.000052414165,0.151705838,0.126684900,0.089094948,0.122851581
41.340000,-0.112739646,-0.099090153,0.355636439,0.000000000,0.000000000,0.346907699,0.441967404,0.564482849,-0.071660690,-0.390562728,0.408143708,-0.057460323,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.035130011,0.483710739,0.001762966883,-0.002051417776,0.000045807987,0.148360439,0.125055204,0.089677598,0.120617498
41.350000,-0.108106758,-0.093255616,0.354928020,0.000000000,0.000000000,0.346199800,0.484368166,0.602050398,-0.069783957,-0.368953235,0.396541791,-0.050700317,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.043965162,0.476763247,0.001611913903,-0.001938384903,0.000038731507,0.144886990,0.123315940,0.090267008,0.118293309
41.360000,-0.103060434,-0.087059532,0.354238390,0.000000000,0.000000000,0.345488589,0.524626751,0.636769647,-0.067897777,-0.345806519,0.383229784,-0.043579678,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.052926036,0.469650130,0.001458123442,-0.001820736457,0.000031334341,0.141328934,0.121507461,0.090884936,0.115928799
41.370000,-0.097622869,-0.080530934,0.353567469,0.000000000,0.000000000,0.344774094,0.562590521,0.668532954,-0.066041654,-0.321317913,0.368259779,-0.036245450,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.061854131,0.462515901,0.001302580102,-0.001698849239,0.000023766374,0.137726628,0.119667465,0.091550792,0.113571017
41.380000,-0.091817652,-0.073699788,0.352914794,0.000000000,0.000000000,0.344056346,0.598132909,0.697261549,-0.064252876,-0.295679490,0.351692975,-0.028842107,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.070598073,0.455491600,0.001146224864,-0.001573129222,0.000016174017,0.134117091,0.117830697,0.092280874,0.111262938
41.390000,-0.085669521,-0.066596719,0.352279535,0.000000000,0.000000000,0.343335371,0.631151327,0.722902508,-0.062566513,-0.269076924,0.333600265,-0.021508567,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.079013725,0.448693449,0.000989941724,-0.001444014795,0.000008697218,0.130533721,0.116028616,0.093088236,0.109042877
41.400000,-0.079204129,-0.059252767,0.351660524,0.000000000,0.000000000,0.342611200,0.661564867,0.745425597,-0.061015505,-0.241686851,0.314062467,-0.014375625,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.086963941,0.442222432,0.000834547124,-0.001311977033,0.000001466917,0.127006211,0.114289267,0.093982762,0.106944192
41.410000,-0.072447843,-0.051699177,0.351056271,0.000000000,0.000000000,0.341883861,0.689311945,0.764820172,-0.059630750,-0.213674819,0.293170208,-0.007563865,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.094318287,0.436164587,0.000680782357,-0.001177518288,-0.000005397003,0.123560642,0.112637317,0.094971401,0.104995226
41.420000,-0.065427562,-0.043967216,0.350464985,0.000000000,0.000000000,0.341153382,0.714347999,0.781092224,-0.058441148,-0.185193837,0.271023475,-0.001182074,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.100952982,0.430591803,0.000529309013,-0.001041169286,-0.000011787247,0.120219688,0.111094202,0.096058484,0.103219429
41.430000,-0.058170555,-0.036088024,0.349884593,0.000000000,0.000000000,0.340419794,0.736643324,0.794261642,-0.057473518,-0.156383538,0.247730873,0.004673871,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.106751286,0.425562928,0.000380707358,-0.000903484968,-0.000017610155,0.117002891,0.109678342,0.097246086,0.101635609
41.440000,-0.050704326,-0.028092482,0.349312765,0.000000000,0.000000000,0.339683123,0.756181057,0.804359724,-0.056752387,-0.127369903,0.223408646,0.009921643,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.111604477,0.421125027,0.000235477403,-0.000765039327,-0.000022786266,0.113926967,0.108405382,0.098534402,0.100258276
41.450000,-0.043056490,-0.020011113,0.348746934,0.000000000,0.000000000,0.338943400,0.772955337,0.811426935,-0.056299613,-0.098265502,0.198179510,0.014492722,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.115413451,0.417314682,0.000094042321,-0.000626419521,-0.000027250492,0.111006122,0.107288443,0.099922094,0.099098024
41.460000,-0.035254678,-0.011873999,0.348184331,0.000000000,0.000000000,0.338200653,0.786969611,0.815510883,-0.056133874,-0.069170170,0.172171344,0.018332312,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.118090895,0.414159226,-0.000043246197,-0.000488219526,-0.000030951946,0.108252343,0.106338340,0.101406599,0.098161944
41.470000,-0.027326443,-0.003710719,0.347622013,0.000000000,0.000000000,0.337454910,0.798235072,0.816664505,-0.056270058,-0.040172038,0.145515808,0.021398996,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.119563889,0.411677866,-0.000176101116,-0.000351033582,-0.000033853517,0.105675664,0.105563786,0.102984395,0.097454021
41.480000,-0.019299199,0.004449696,0.347056911,0.000000000,0.000000000,0.336706202,0.806769197,0.814944429,-0.056718607,-0.011348819,0.118346917,0.023664207,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.119776723,0.409882646,-0.000304292182,-0.000215449643,-0.000035931250,0.103284393,0.104971540,0.104651201,0.096975512
41.490000,-0.011200156,0.012578795,0.346485878,0.000000000,0.000000000,0.335954555,0.812594564,0.810409406,-0.057482163,0.017230710,0.090799613,0.025111576,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.118704539,0.408778786,-0.000427637434,-0.000082043015,-0.000037173611,0.101085178,0.104566415,0.106402016,0.096725177
41.500000,-0.003056278,0.020648714,0.345905840,0.000000000,0.000000000,0.335200000,0.815737900,0.803117984,-0.058542727,0.045505140,0.063008379,0.025736205,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.116405371,0.408363209,-0.000545994489,0.000048629663,-0.000037580685,0.099082632,0.104350824,0.108230696,0.096699057
41.510000,0.005105747,0.028632165,0.345313962,0.000000000,0.000000000,0.334442565,0.816227023,0.793126684,-0.059872331,0.073418822,0.035105907,0.025543928,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.112978202,0.408626833,-0.000659251916,0.000176036000,-0.000037163354,0.097279890,0.104325281,0.110130473,0.096891190
41.520000,0.013259506,0.036502416,0.344707705,0.000000000,0.000000000,0.333682278,0.814089317,0.780489393,-0.061439465,0.100920284,0.007221853,0.024550568,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.108537519,0.409555924,-0.000767320993,0.000299672897,-0.000035942489,0.095678939,0.104488670,0.112094230,0.097294084
41.530000,0.021378857,0.044233255,0.344084857,0.000000000,0.000000000,0.332919170,0.809351121,0.765257185,-0.063210421,0.127960734,-0.020518320,0.022781224,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.103208070,0.411132435,-0.000870128056,0.000419071003,-0.000033948176,0.094280700,0.104838271,0.114114532,0.097898932
41.540000,0.029437914,0.051798973,0.343443549,0.000000000,0.000000000,0.332153267,0.802037460,0.747478536,-0.065150543,0.154492682,-0.047994380,0.020269602,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.097119933,0.413334176,-0.000967607633,0.000533798537,-0.000031218973,0.093085056,0.105369747,0.116183613,0.098695761
41.550000,0.037411037,0.059174334,0.342782253,0.000000000,0.000000000,0.331384600,0.792172100,0.727199857,-0.067225347,0.180468711,-0.075092251,0.017057366,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.090404052,0.416134860,-0.001059696486,0.000643464465,-0.000027801222,0.092090861,0.106077116,0.118293337,0.099673546
41.560000,0.045272818,0.066334558,0.342099785,0.000000000,0.000000000,0.330613197,0.779777902,0.704466318,-0.069401449,0.205840435,-0.101704809,0.013193525,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.083188493,0.419504015,-0.001146328667,0.000747720996,-0.000023748372,0.091295906,0.106952701,0.120435132,0.100820275
41.570000,0.052998077,0.073255319,0.341395281,0.000000000,0.000000000,0.329839086,0.764877428,0.679322900,-0.071647276,0.230557657,-0.127732547,0.008733827,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.075595534,0.423406810,-0.001227431650,0.000846265406,-0.000019120332,0.090696867,0.107987070,0.122599899,0.102122974
41.580000,0.060561861,0.079912745,0.340668184,0.000000000,0.000000000,0.329062298,0.747493752,0.651815609,-0.073933546,0.254567743,-0.153084104,0.003740153,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.067739665,0.427803813,-0.001302923584,0.000938841174,-0.000013982822,0.090289227,0.109168970,0.124777915,0.103567702
41.590000,0.067939458,0.086283434,0.339918215,0.000000000,0.000000000,0.328282859,0.727651446,0.621992796,-0.076233519,0.277815225,-0.177676651,-0.001720113,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.059726462,0.432650713,-0.001372711676,0.001025238452,-0.000008406702,0.090067187,0.110485270,0.126958728,0.105139528
41.600000,0.075106413,0.092344489,0.339145347,0.000000000,0.000000000,0.327500800,0.705377669,0.589906534,-0.078523048,0.300241634,-0.201436136,-0.007574752,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.051652270,0.437898047,-0.001436691694,0.001105293848,-0.000002467266,0.090023580,0.111920923,0.129131050,0.106822495
41.610000,0.082038561,0.098073558,0.338349785,0.000000000,0.000000000,0.326716149,0.680703336,0.555614000,-0.080780470,0.321785558,-0.224297386,-0.013747431,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.043604522,0.443490977,-0.001494748553,0.001178889573,0.000003756500,0.090149776,0.113458949,0.131282671,0.108599581
41.620000,0.088712072,0.103448892,0.337531935,0.000000000,0.000000000,0.325928934,0.653664317,0.519178815,-0.082986378,0.342382937,-0.246204063,-0.020158483,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.035662551,0.449369156,-0.001546757923,0.001245951943,0.000010182735,0.090435625,0.115080462,0.133400392,0.110452677
41.630000,0.095103507,0.108449419,0.336692389,0.000000000,0.000000000,0.325139186,0.624302629,0.480672309,-0.085123323,0.361967550,-0.267108485,-0.026725756,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.027898685,0.455466742,-0.001592588776,0.001306449292,0.000016727570,0.090869411,0.116764741,0.135469996,0.112362595
41.640000,0.101189881,0.113054824,0.335831904,0.000000000,0.000000000,0.324346931,0.592667589,0.440174671,-0.087175491,0.380471716,-0.286971317,-0.033365528,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.020379452,0.461712597,-0.001632106753,0.001360389336,0.000023306061,0.091437863,0.118489369,0.137476264,0.114309101
41.650000,0.106948747,0.117245644,0.334951387,0.000000000,0.000000000,0.323552200,0.558816891,0.397775960,-0.089128406,0.397827144,-0.305761130,-0.039993483,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.013166719,0.468030720,-0.001665178232,0.001407816048,0.000029833177,0.092126213,0.120230438,0.139403049,0.116271020
41.660000,0.112358281,0.121003369,0.334051886,0.000000000,0.000000000,0.322755021,0.522817589,0.353576930,-0.090968672,0.413965938,-0.323453863,-0.046525733,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,-0.006318643,0.474340947,-0.001691674928,0.001448806121,0.000036224829,0.092918322,0.121962826,0.141233415,0.118226383
41.670000,0.117397381,0.124310555,0.333134576,0.000000000,0.000000000,0.321955422,0.484746929,0.307689647,-0.092683808,0.428821704,-0.340032189,-0.052879875,0.142711519,-0.142711519,0.000000000,-1.400000000,-1.400000000,0.000109683,0.480559941,-0.001711478872,0.001483465103,0.000042398925,0.093796871,0.123660559,0.142949855,0.120152655
41.680000,0.122045772,0.127150938,0.332200755,0.000000000,0.000000000,0.321153434,0.444693021,0.260237870,-0.094262158,0.442330729,-0.355484799,-0.058976057,0.131688461,-0.142711519,0.000000000,-1.400000000,-1.291863807,0.006065928,0.486602483,-0.001774091339,0.001511923308,0.000048276435,0.094362067,0.125678816,0.144916138,0.121645462
41.690000,0.126284117,0.129509551,0.331251833,0.000000000,0.000000000,0.320349083,0.402755221,0.211357843,-0.095692582,0.454433195,-0.369805652,-0.064738035,0.109494838,-0.142711519,0.000000000,-1.400000000,-1.074144365,0.011499317,0.492382976,-0.001880094319,0.001534331609,0.000053782431,0.094589995,0.127996392,0.147119624,0.122676965
41.700000,0.130094128,0.131372868,0.330289336,0.000000000,0.000000000,0.319542400,0.359043935,0.161201659,-0.096962892,0.465054329,-0.382993239,-0.070094055,0.086667858,-0.142711519,0.000000000,-1.400000000,-0.850211689,0.016354354,0.497811915,-0.001980523534,0.001550857528,0.000058846954,0.094836553,0.130210058,0.149165492,0.123599812
41.710000,0.133458679,0.132728977,0.329314922,0.000000000,0.000000000,0.318733413,0.313680531,0.109941036,-0.098059188,0.474085173,-0.395049916,-0.074977474,0.063285137,-0.142711519,0.000000000,-1.400000000,-0.620827191,0.020568121,0.502791620,-0.002073312674,0.001561681754,0.000063405608,0.095094509,0.132275428,0.151017500,0.124404183
41.720000,0.136361913,0.133567791,0.328330386,0.000000000,0.000000000,0.317922150,0.266797863,0.057769045,-0.098967529,0.481403056,-0.405981186,-0.079327466,0.039434261,-0.134894608,0.000000000,-1.323316105,-0.386850103,0.024076895,0.507222554,-0.002157671237,0.001602170504,0.000067400238,0.095075436,0.133887064,0.152919155,0.125340899
41.730000,0.138789359,0.133881290,0.327337672,0.000000000,0.000000000,0.317108642,0.218539889,0.004907557,-0.099671523,0.486893206,-0.415794852,-0.083090034,0.015216231,-0.112980624,0.000000000,-1.108339925,-0.149271230,0.026806496,0.511010623,-0.002232841838,0.001700779826,0.000070779908,0.094544865,0.134794603,0.155062121,0.126609034
41.740000,0.140728046,0.133663815,0.326338908,0.000000000,0.000000000,0.316292915,0.169064065,-0.048394420,-0.100151760,0.490447904,-0.424487631,-0.086211754,-0.009255277,-0.090463153,0.000000000,-0.887443533,0.090794267,0.028669832,0.514066798,-0.002298063649,0.001795935478,0.000073494602,0.093962123,0.135441499,0.156946725,0.127716450
41.750000,0.142166669,0.132912289,0.325336416,0.000000000,0.000000000,0.315475000,0.118546161,-0.101870698,-0.100389163,0.491962116,-0.432021887,-0.088627133,-0.033858457,-0.067421786,0.000000000,-0.661407725,0.332151467,0.029580284,0.516303743,-0.002352572233,0.001885468312,0.000075482549,0.093330518,0.135814149,0.158531141,0.128627935
41.760000,0.143095776,0.131626370,0.324332696,0.000000000,0.000000000,0.314654925,0.067181178,-0.155239842,-0.100367452,0.491337369,-0.438336808,-0.090266307,-0.058464245,-0.043945107,0.000000000,-0.431101501,0.573534239,0.029461597,0.517642304,-0.002395622841,0.001968803063,0.000076677905,0.092643156,0.135888718,0.159788170,0.129322260
41.770000,0.143507956,0.129808599,0.323330391,0.000000000,0.000000000,0.313832718,0.015182536,-0.208207602,-0.100075326,0.488489310,-0.443370219,-0.091070096,-0.082937415,-0.020130334,0.000000000,-0.197478575,0.813616040,0.028256819,0.518022202,-0.002426532057,0.002045380415,0.000077025883,0.091896812,0.135646898,0.160000000,0.129783027
41.780000,0.143398387,0.127464857,0.322331566,0.000000000,0.000000000,0.313008410,-0.037142847,-0.260399400,-0.099640674,0.483350297,-0.447058726,-0.090992595,-0.107105574,0.003882188,0.000000000,0.038084263,1.050705685,0.026468334,0.517434067,-0.002444546075,0.002114457409,0.000076485373,0.091102369,0.135084551,0.160000000,0.130006264
41.790000,0.142765023,0.124604360,0.321337772,0.000000000,0.000000000,0.312182027,-0.089548300,-0.311523539,-0.099039579,0.475882117,-0.449346300,-0.090006447,-0.130834025,0.027979493,0.000000000,0.274478829,1.283481784,0.023993623,0.515865491,-0.002449870772,0.002176101107,0.000075008918,0.090256602,0.134197665,0.160000000,0.129985824
